"Time","WindSpeed","Power"
"2014-10-26 02:40:00",5.39,8.99207438680101
"2014-10-26 02:50:00",5.4,10.2359553471988
"2014-10-26 03:00:00",5.53,9.17467429873864
"2014-10-26 03:10:00",5.29,8.5310419850294
"2014-10-26 03:20:00",5.42,9.91867181227175
"2014-10-26 03:30:00",5.54,11.5141547307623
"2014-10-26 03:40:00",5.77,12.1033955813411
"2014-10-26 03:50:00",5.7,10.1258773861017
"2014-10-26 04:00:00",5.47,8.68515113056541
"2014-10-26 04:10:00",5.63,8.72853479758606
"2014-10-26 04:20:00",5.42,8.84703048512005
"2014-10-26 04:30:00",5.34,8.70716672278484
"2014-10-26 04:40:00",5.16,8.06936206583957
"2014-10-26 04:50:00",5.27,8.56795047786785
"2014-10-26 05:00:00",5.37,7.48400631977
"2014-10-26 05:10:00",5.3,7.5850190370121
"2014-10-26 05:20:00",5.45,8.16972726566345
"2014-10-26 05:30:00",5.83,10.9734776865498
"2014-10-26 05:40:00",6.08,12.1260586909788
"2014-10-26 05:50:00",6.05,11.4150845657748
"2014-10-26 06:00:00",5.94,11.3108342614416
"2014-10-26 06:10:00",5.78,12.1662047709083
"2014-10-26 06:20:00",5.86,12.8370328161828
"2014-10-26 06:30:00",6.02,13.6470771063742
"2014-10-26 06:40:00",5.98,14.3839519283069
"2014-10-26 06:50:00",6.17,15.4458804941853
"2014-10-26 07:00:00",6.29,15.2794685177031
"2014-10-26 07:10:00",6.47,14.4979149939133
"2014-10-26 07:20:00",6.2,13.5648423942604
"2014-10-26 07:30:00",6.35,13.7208940920511
"2014-10-26 07:40:00",6.1,13.1672666994742
"2014-10-26 07:50:00",6.01,13.3187857753374
"2014-10-26 08:00:00",5.98,14.0919215726903
"2014-10-26 08:10:00",6.29,14.1527882100028
"2014-10-26 08:20:00",6.1,13.0468284596856
"2014-10-26 08:30:00",6.25,13.9675982283923
"2014-10-26 08:40:00",6.45,15.3811287523634
"2014-10-26 08:50:00",6.62,16.6327799217799
"2014-10-26 09:00:00",6.71,19.2532829133104
"2014-10-26 09:10:00",7.02,20.0069931881168
"2014-10-26 09:20:00",6.56,17.2679945090523
"2014-10-26 09:30:00",6.61,17.3903753010956
"2014-10-26 09:40:00",6.41,14.4901447848947
"2014-10-26 09:50:00",6.53,15.7631640291124
"2014-10-26 10:00:00",6.5,17.8766608821777
"2014-10-26 10:10:00",6.39,18.33380817944
"2014-10-26 10:20:00",6.3,17.3087881064001
"2014-10-26 10:30:00",6.49,17.0264705120568
"2014-10-26 10:40:00",6.47,16.4734906368981
"2014-10-26 10:50:00",6.41,16.307078660416
"2014-10-26 11:00:00",6.3,14.9990934756145
"2014-10-26 11:10:00",5.74,11.2849335647129
"2014-10-26 11:20:00",5.67,10.7358387940636
"2014-10-26 11:30:00",5.31,9.80406122924707
"2014-10-26 11:40:00",4.96,6.41884016680049
"2014-10-26 11:50:00",4.33,3.31399414644254
"2014-10-26 12:00:00",4.1,2.40617472610013
"2014-10-26 12:10:00",4.32,3.36191043539071
"2014-10-26 12:20:00",4.07,2.33106270558678
"2014-10-26 12:30:00",3.89,2.68007459400658
"2014-10-26 12:40:00",4.23,4.05540159030278
"2014-10-26 12:50:00",4.77,5.94161982957342
"2014-10-26 13:00:00",5.5,12.0470615659561
"2014-10-26 13:10:00",5.47,11.0518272941542
"2014-10-26 13:20:00",5.66,14.1081095081458
"2014-10-26 13:30:00",6.36,19.0421922349711
"2014-10-26 13:40:00",5.69,12.8091895671994
"2014-10-26 13:50:00",5.66,13.6444870367013
"2014-10-26 14:00:00",6.2,19.6269004636225
"2014-10-26 14:10:00",6.14,18.0806288689166
"2014-10-26 14:20:00",5.52,12.4705379574711
"2014-10-26 14:30:00",6.04,18.067031003134
"2014-10-26 14:40:00",6.78,23.142272527131
"2014-10-26 14:50:00",5.94,14.7323162993085
"2014-10-26 15:00:00",6.63,24.3434173379264
"2014-10-26 15:10:00",6.12,17.6869382786397
"2014-10-26 15:20:00",5.17,9.85197751819524
"2014-10-26 15:30:00",5.86,15.9885000906524
"2014-10-26 15:40:00",5.21,10.3279028205859
"2014-10-26 15:50:00",5.73,14.0038592038126
"2014-10-26 16:00:00",5.56,12.6382449687897
"2014-10-26 16:10:00",5.22,10.3356730296045
"2014-10-26 16:20:00",5.38,10.1660234660312
"2014-10-26 16:30:00",5.04,7.73006293869305
"2014-10-26 16:40:00",5.18,10.4036623585174
"2014-10-26 16:50:00",4.9,7.84467352171774
"2014-10-26 17:00:00",5.08,9.94198243932762
"2014-10-26 17:10:00",4.7,6.60985780517496
"2014-10-26 17:20:00",5.1,8.63982491129011
"2014-10-26 17:30:00",5.22,9.33202103136574
"2014-10-26 17:40:00",4.53,5.8956460928799
"2014-10-26 17:50:00",5.72,14.7731098966562
"2014-10-26 18:00:00",5.3,11.0291641845166
"2014-10-26 18:10:00",5.47,12.1487218006164
"2014-10-26 18:20:00",5.31,11.2810484602036
"2014-10-26 18:30:00",5.35,11.8269056437618
"2014-10-26 18:40:00",4.6,6.68496982568831
"2014-10-26 18:50:00",4.48,5.55440441347872
"2014-10-26 19:00:00",4.5,5.58030511020747
"2014-10-26 19:10:00",4.66,6.22264238908027
"2014-10-26 19:20:00",4.76,7.05016964956357
"2014-10-26 19:30:00",4.36,5.9688155611386
"2014-10-26 19:40:00",4.63,6.93491154912067
"2014-10-26 19:50:00",5.22,9.67650029785801
"2014-10-26 20:00:00",4.99,9.11834028335362
"2014-10-26 20:10:00",5.04,10.0967391022819
"2014-10-26 20:20:00",5.05,10.1530731176669
"2014-10-26 20:30:00",5.32,11.0544173638271
"2014-10-26 20:40:00",4.97,8.93574037141599
"2014-10-26 20:50:00",5.03,9.89536118521588
"2014-10-26 21:00:00",4.99,9.77621798026367
"2014-10-26 21:10:00",5.21,12.811132119454
"2014-10-26 21:20:00",5.47,16.1846978683727
"2014-10-26 21:30:00",5.72,18.1188323965915
"2014-10-26 21:40:00",6.04,20.8675438369292
"2014-10-26 21:50:00",5.13,13.3725297210495
"2014-10-26 22:00:00",5.29,12.0749048149395
"2014-10-26 22:10:00",5.27,11.7815794244865
"2014-10-26 22:20:00",6.72,23.4174674298739
"2014-10-26 22:30:00",7.47,28.9990675749178
"2014-10-26 22:40:00",6.82,26.1273278251185
"2014-10-26 22:50:00",5.72,15.8369810147893
"2014-10-26 23:00:00",5.47,14.8022481804761
"2014-10-26 23:10:00",6.36,24.1990209536637
"2014-10-26 23:20:00",6.2,20.3553575591183
"2014-10-26 23:30:00",5.34,9.56253723225155
"2014-10-26 23:40:00",4.59,5.41907327307105
"2014-10-26 23:50:00",5.53,11.0919733740838
"2014-10-27 00:00:00",6.37,17.8144992100287
"2014-10-27 00:10:00",6.31,17.021290372711
"2014-10-27 00:20:00",5.68,10.7073480276619
"2014-10-27 00:30:00",6.02,12.8124271542905
"2014-10-27 00:40:00",6.19,14.4234504908182
"2014-10-27 00:50:00",6.3,15.0159289284882
"2014-10-27 01:00:00",6.64,20.4647880027973
"2014-10-27 01:10:00",6.8,18.4464762102101
"2014-10-27 01:20:00",6.68,19.5621487218006
"2014-10-27 01:30:00",6.46,18.5753321764355
"2014-10-27 01:40:00",6.66,18.0773912818255
"2014-10-27 01:50:00",6.25,15.0113963065606
"2014-10-27 02:00:00",5.85,11.8411510269626
"2014-10-27 02:10:00",6.21,14.5218731383874
"2014-10-27 02:20:00",6.37,17.1592115827916
"2014-10-27 02:40:00",7.87,31.8597995286073
"2014-10-27 02:50:00",7.62,31.7251159056179
"2014-10-27 03:10:00",7.46,26.9108239011629
"2014-10-27 03:50:00",7.51,25.8987541764873
"2014-10-27 04:20:00",7.19,22.6391514931752
"2014-10-27 04:30:00",6.45,17.1371959905721
"2014-10-27 04:40:00",6.58,17.7037737315134
"2014-10-27 04:50:00",7.01,22.425470745163
"2014-10-27 05:00:00",6.85,21.1815897847652
"2014-10-27 05:10:00",6.75,20.7995545080163
"2014-10-27 05:30:00",6.77,18.3266854878396
"2014-10-27 05:40:00",5.97,13.8762982724235
"2014-10-27 05:50:00",6.74,20.0549094770649
"2014-10-27 06:00:00",6.59,19.4009168846642
"2014-10-27 06:10:00",6.69,20.6040042477143
"2014-10-27 06:20:00",7.46,27.5311455878163
"2014-10-27 06:30:00",7.8,34.5243337045767
"2014-10-27 06:40:00",8.05,37.0308736305007
"2014-10-27 06:50:00",8.22,38.8458649537673
"2014-10-27 07:00:00",7.95,35.9203812582559
"2014-10-27 07:10:00",7.81,35.4807169312855
"2014-10-27 07:20:00",8.04,39.7064156025797
"2014-10-27 07:50:00",8.97,49.4852236525163
"2014-10-27 08:00:00",8.58,47.1619311559481
"2014-10-27 08:10:00",8.38,44.4546608303763
"2014-10-27 08:40:00",7.66,31.6946825869616
"2014-10-27 08:50:00",7.17,27.2656634463467
"2014-10-27 09:00:00",7.4,27.8931078246005
"2014-10-27 09:10:00",7.06,25.0718744334223
"2014-10-27 09:20:00",6.44,20.0730399647751
"2014-10-27 09:30:00",6.54,21.1854748892745
"2014-10-27 09:40:00",6.21,17.2984278277086
"2014-10-27 09:50:00",5.84,14.5639617705716
"2014-10-27 10:00:00",6.01,16.0649071460022
"2014-10-27 10:10:00",5.41,9.75938252738999
"2014-10-27 10:20:00",4.52,4.19073273071046
"2014-10-27 10:30:00",4.47,5.06229117563262
"2014-10-27 10:40:00",5.35,11.8236680566707
"2014-10-27 10:50:00",6.38,19.6281954984589
"2014-10-27 11:00:00",6.15,16.760340853169
"2014-10-27 11:10:00",5.56,11.344505167189
"2014-10-27 11:20:00",5.45,11.6863943640084
"2014-10-27 11:30:00",5.93,16.8969670284131
"2014-10-27 11:40:00",5.82,14.7892978321117
"2014-10-27 11:50:00",5.86,14.1754513196405
"2014-10-27 12:00:00",5.68,12.7444378253775
"2014-10-27 12:10:00",5.19,9.55541454065114
"2014-10-27 12:20:00",5.06,8.00202025434484
"2014-10-27 12:30:00",5.37,11.1424797327048
"2014-10-27 12:40:00",5.01,7.76502887927685
"2014-10-27 12:50:00",5.04,8.57054054754073
"2014-10-27 13:00:00",4.15,3.16895024476158
"2014-10-27 13:10:00",4.46,4.07935973477687
"2014-10-27 13:20:00",4.64,5.97334818306612
"2014-10-27 13:30:00",4.74,6.50755005309643
"2014-10-27 13:40:00",4.65,5.62174622497345
"2014-10-27 13:50:00",4.52,5.00854722992048
"2014-10-27 14:00:00",4.26,3.78409179206921
"2014-10-27 14:10:00",4.1,3.06340490559196
"2014-10-27 14:20:00",3.81,2.02284441451475
"2014-10-27 14:30:00",3.87,4.29822062213474
"2014-10-27 14:40:00",4.58,6.60273511357456
"2014-10-27 14:50:00",3.11,0.194255225465565
"2014-10-27 15:00:00",3.11,0.0323758709109275
"2014-10-27 15:20:00",3.89,3.134631821596
"2014-10-27 15:30:00",3.44,1.431013494263
"2014-10-27 15:40:00",3.52,1.31316532414722
"2014-10-27 16:00:00",3.8,4.00295267942708
"2014-10-27 16:10:00",2.47,0.064751741821855
"2014-10-27 16:30:00",2.12,0.0323758709109275
"2014-10-27 16:40:00",3.87,3.15146727446968
"2014-10-27 16:50:00",3.51,0.48240047657282
"2014-10-27 17:00:00",3.73,2.75971923644746
"2014-10-27 17:10:00",3.8,2.28379393405683
"2014-10-27 17:20:00",3.88,1.79945090522935
"2014-10-27 17:30:00",3.79,2.05910538993499
"2014-10-27 18:30:00",4.13,3.15276230930612
"2014-10-27 18:40:00",4.49,2.98052267605999
"2014-10-27 19:20:00",3.25,0.0323758709109275
"2014-10-27 19:30:00",3.43,2.95008935740371
"2014-10-27 19:40:00",4.29,3.74070812504856
"2014-10-27 19:50:00",6.64,20.7587609106685
"2014-10-27 20:00:00",7.93,38.2779921779896
"2014-10-27 20:10:00",8.82,46.6782356445388
"2014-10-27 20:20:00",8.85,48.7710119402212
"2014-10-27 22:00:00",8.17,37.7450853427957
"2014-10-27 22:20:00",7.95,33.3199513066902
"2014-10-27 22:40:00",7.27,27.4262477660649
"2014-10-27 22:50:00",6.85,23.6292056256313
"2014-10-27 23:00:00",6.94,24.259240073558
"2014-10-27 23:10:00",6.63,21.912636949934
"2014-10-27 23:20:00",6.19,16.1244787484783
"2014-10-27 23:30:00",6.22,16.7655209925147
"2014-10-27 23:40:00",6.3,16.7719961666969
"2014-10-27 23:50:00",5.95,13.3718822036313
"2014-10-28 00:00:00",6.7,19.8541790774172
"2014-10-28 00:10:00",7.19,22.621021005465
"2014-10-28 00:20:00",6.89,21.8776710093502
"2014-10-28 00:30:00",6.73,18.9580149706027
"2014-10-28 00:40:00",6.52,16.9533010437981
"2014-10-28 00:50:00",6.85,21.4224662643425
"2014-10-28 01:00:00",6.83,21.3149783729182
"2014-10-28 01:10:00",6.76,19.8839648786552
"2014-10-28 01:20:00",6.32,15.9425263539589
"2014-10-28 01:30:00",6.25,15.7074775311456
"2014-10-28 01:40:00",6.81,17.3955554404413
"2014-10-28 05:10:00",6.76,20.3268667927167
"2014-10-28 05:20:00",7.38,25.2609495195421
"2014-10-28 05:30:00",7.49,26.4167681110622
"2014-10-28 06:00:00",7.28,25.2531793105235
"2014-10-28 06:10:00",7.57,28.7750265482142
"2014-10-28 08:50:00",8.17,40.9975653345075
"2014-10-28 09:00:00",8.34,47.2331580719521
"2014-10-28 09:10:00",7.99,35.7461990727551
"2014-10-28 09:20:00",7.17,22.2195602061695
"2014-10-28 09:50:00",7.22,34.2802196379083
"2014-10-28 10:00:00",7.39,32.057292341164
"2014-10-28 10:10:00",6.84,26.0386179388226
"2014-10-28 10:20:00",6.7,20.372193011992
"2014-10-28 10:30:00",6.41,19.7117252454091
"2014-10-28 10:40:00",6.05,16.5408324483929
"2014-10-28 10:50:00",6.1,15.8201455619156
"2014-10-28 11:00:00",5.85,14.4616540184931
"2014-10-28 11:10:00",5.86,12.4109663549949
"2014-10-28 11:20:00",5.69,12.1137558600326
"2014-10-28 11:30:00",5.52,10.7733948043202
"2014-10-28 11:40:00",4.84,6.35538345981507
"2014-10-28 11:50:00",4.62,4.77349840710715
"2014-10-28 12:00:00",4.57,5.07653655883343
"2014-10-28 12:10:00",4.56,4.51449143981973
"2014-10-28 12:20:00",4.4,4.51190137014686
"2014-10-28 12:30:00",4.51,4.85314304954803
"2014-10-28 12:40:00",4.73,4.99106425962858
"2014-10-28 12:50:00",5.15,7.79740475018778
"2014-10-28 13:00:00",4.48,4.44067445414282
"2014-10-28 13:10:00",4.75,6.39617705716284
"2014-10-28 13:20:00",4.35,4.83825014892901
"2014-10-28 13:30:00",4.55,4.95286073195369
"2014-10-28 13:40:00",4.56,4.55981765909503
"2014-10-28 13:50:00",3.99,1.69325804864151
"2014-10-28 14:00:00",4.37,3.0646999404284
"2014-10-28 14:10:00",3.47,0.304980703980937
"2014-10-28 14:20:00",3.59,2.40228962159082
"2014-10-28 14:30:00",3.41,0.795798906990598
"2014-10-28 14:40:00",3.71,1.31769794607475
"2014-10-28 14:50:00",3.54,0.628091895671994
"2014-10-28 18:50:00",3.17,0.0323758709109275
"2014-10-28 19:00:00",2.74,0.0213680748012122
"2014-10-28 19:30:00",4.9,5.57642000569815
"2014-10-28 19:40:00",5.17,6.27185371286488
"2014-10-28 19:50:00",5.35,7.26644046724857
"2014-10-28 20:00:00",5.06,6.88829029500894
"2014-10-28 20:10:00",5.06,6.74518894558264
"2014-10-28 20:20:00",5.33,7.75596363542179
"2014-10-28 20:30:00",5.29,8.87616876893989
"2014-10-28 20:40:00",5.73,12.2626848662229
"2014-10-28 20:50:00",5.52,10.4606438913207
"2014-10-28 21:00:00",4.86,6.15465306016732
"2014-10-28 21:10:00",4.51,4.43160921028776
"2014-10-28 21:20:00",4.18,2.70662280815354
"2014-10-28 21:30:00",4.21,3.26413530523971
"2014-10-28 21:40:00",5.99,13.8070139086741
"2014-10-28 21:50:00",6.48,17.4499469035717
"2014-10-28 22:00:00",6.33,15.6368981325598
"2014-10-28 22:10:00",5.68,10.0060866637313
"2014-10-28 22:20:00",5.43,8.90401201792328
"2014-10-28 22:30:00",5.26,8.43132430262374
"2014-10-28 22:40:00",6.19,15.688052008599
"2014-10-28 22:50:00",7.14,27.4515009453754
"2014-10-28 23:00:00",7.56,32.7125799684012
"2014-10-28 23:10:00",7.29,27.7137454997539
"2014-10-28 23:20:00",7.21,27.7422362661556
"2014-10-28 23:30:00",7.27,29.3377191846461
"2014-10-28 23:40:00",7.04,24.0384366339455
"2014-10-28 23:50:00",7,23.3481830661245
"2014-10-29 00:00:00",7.19,25.0090652438551
"2014-10-29 00:10:00",7.02,24.1653500479163
"2014-10-29 00:20:00",6.95,23.3054469165221
"2014-10-29 00:30:00",6.36,18.170633790049
"2014-10-29 00:40:00",6.13,15.1551451734052
"2014-10-29 00:50:00",6.55,18.17387137714
"2014-10-29 01:00:00",6.86,19.8748996348002
"2014-10-29 01:10:00",6.86,18.2166075267425
"2014-10-29 01:20:00",6.44,18.4393535186096
"2014-10-29 01:30:00",6.5,18.5740371415991
"2014-10-29 01:40:00",6.31,15.7832370690772
"2014-10-29 01:50:00",6.93,23.0872335465824
"2014-10-29 02:00:00",7,24.6755937734725
"2014-10-29 02:10:00",6.75,19.6366132248958
"2014-10-29 02:20:00",6.37,17.3586469476029
"2014-10-29 02:30:00",6.5,19.343935351861
"2014-10-29 02:40:00",6.47,18.8459944572509
"2014-10-29 02:50:00",6.36,18.7715299541558
"2014-10-29 03:00:00",6.76,22.2914346395918
"2014-10-29 03:10:00",6.64,21.90680929317
"2014-10-29 03:20:00",6.58,22.3257530627574
"2014-10-29 03:30:00",7.01,24.2288067549017
"2014-10-29 03:40:00",6.64,20.5411950581471
"2014-10-29 03:50:00",6.41,18.8764277759072
"2014-10-29 04:00:00",6.39,18.1045870133907
"2014-10-29 04:10:00",6.4,19.6094174933306
"2014-10-29 04:20:00",6.64,21.7099639980315
"2014-10-29 04:30:00",6.39,19.699422414463
"2014-10-29 04:40:00",6.84,23.4498433007848
"2014-10-29 04:50:00",6.68,19.7285606982828
"2014-10-29 05:00:00",6.7,20.8325778963454
"2014-10-29 05:10:00",6.63,21.6594576394105
"2014-10-29 05:20:00",6.73,21.0313657437385
"2014-10-29 05:30:00",6.97,23.8817374187366
"2014-10-29 05:40:00",7.11,27.3478981584605
"2014-10-29 05:50:00",7.15,27.8529617446709
"2014-10-29 06:00:00",7.35,30.0033670905747
"2014-10-29 06:10:00",7.07,26.5961304359087
"2014-10-29 06:20:00",7.15,26.8901033437799
"2014-10-29 06:30:00",6.99,24.6820689476547
"2014-10-29 06:40:00",7.02,25.6598202491647
"2014-10-29 06:50:00",6.83,23.4174674298739
"2014-10-29 07:00:00",6.65,19.3342225905877
"2014-10-29 07:10:00",6.7,20.8604211453288
"2014-10-29 07:20:00",6.1,15.9088554482116
"2014-10-29 07:30:00",6.23,16.3154963868528
"2014-10-29 07:40:00",6,14.680514905851
"2014-10-29 07:50:00",5.73,11.0893833044109
"2014-10-29 08:00:00",5.44,9.38187987256857
"2014-10-29 08:10:00",5.65,10.7202983760263
"2014-10-29 08:20:00",5.44,9.4071330518791
"2014-10-29 08:30:00",5.11,6.62151311870289
"2014-10-29 08:40:00",5.36,9.03092543189412
"2014-10-29 08:50:00",5.83,12.1953430547282
"2014-10-29 09:00:00",5.71,11.1178740708125
"2014-10-29 09:10:00",5.01,7.77538915796835
"2014-10-29 09:20:00",5.29,9.87075552332358
"2014-10-29 09:30:00",4.92,7.26579294983035
"2014-10-29 09:40:00",5.25,7.93726851252299
"2014-10-29 09:50:00",4.62,5.32453573001114
"2014-10-29 10:00:00",4.1,3.32111683804294
"2014-10-29 10:10:00",3.88,1.74052682017146
"2014-10-29 10:20:00",3.95,1.97816571265767
"2014-10-29 10:30:00",4.17,2.03190965836981
"2014-10-29 10:40:00",4.19,2.48905695563211
"2014-10-29 10:50:00",4.32,3.25571757880287
"2014-10-29 11:00:00",4.03,1.92636431920019
"2014-10-29 11:10:00",4,2.1886088735787
"2014-10-29 11:20:00",4.3,2.51431013494263
"2014-10-29 11:30:00",3.83,1.31122277189256
"2014-10-29 11:40:00",3.51,1.01660234660312
"2014-10-29 11:50:00",3.6,0.851485404957393
"2014-10-29 12:00:00",3.55,0.402755834131938
"2014-10-29 12:10:00",3.37,1.61102333652775
"2014-10-29 12:20:00",3.69,0.50894869071978
"2014-10-29 12:30:00",3.35,0.0323758709109275
"2014-10-29 12:40:00",3,0.0323758709109275
"2014-10-29 12:50:00",3.08,0.0323758709109275
"2014-10-29 13:10:00",3.02,0.064751741821855
"2014-10-29 22:10:00",2.83,0.0323758709109275
"2014-10-29 22:30:00",3.22,0.0323758709109275
"2014-10-29 23:50:00",3.08,0.0323758709109275
"2014-10-30 00:10:00",3.13,0.0323758709109275
"2014-10-30 00:40:00",2.98,0.0213680748012122
"2014-10-30 01:00:00",3.92,4.74824522779663
"2014-10-30 01:10:00",4.66,4.24577171125903
"2014-10-30 01:20:00",4.73,5.72275894221555
"2014-10-30 01:30:00",4.34,4.33448159755497
"2014-10-30 01:40:00",5.13,6.76720453780207
"2014-10-30 01:50:00",5.47,9.10927503949856
"2014-10-30 02:00:00",5.09,6.70245279598021
"2014-10-30 02:10:00",5.03,6.05169779067057
"2014-10-30 02:20:00",5.28,6.68432230827009
"2014-10-30 02:30:00",4.93,5.96428293921107
"2014-10-30 02:40:00",4.57,5.13869823098241
"2014-10-30 02:50:00",4.72,4.18684762620114
"2014-10-30 03:00:00",3.89,2.32912015333212
"2014-10-30 03:10:00",3.1,0.232458753140459
"2014-10-30 03:20:00",3.1,0.497940894610065
"2014-10-30 03:30:00",3.98,1.11761506384522
"2014-10-30 03:40:00",3.55,0.687015980729882
"2014-10-30 03:50:00",3.58,0.551684840322205
"2014-10-30 04:00:00",3.22,0.336061540055428
"2014-10-30 04:10:00",3.14,0.108135408842498
"2014-10-30 04:30:00",3.24,0.0323758709109275
"2014-10-30 05:20:00",3.21,0.0323758709109275
"2014-10-30 06:00:00",4.25,2.2410577844544
"2014-10-30 06:10:00",3.89,1.65634955580305
"2014-10-30 06:20:00",4.15,1.46015177808283
"2014-10-30 06:30:00",4.32,2.41588748737341
"2014-10-30 06:40:00",4.17,1.82405656712166
"2014-10-30 06:50:00",4.2,2.01636924033257
"2014-10-30 07:00:00",4.6,3.78150172239633
"2014-10-30 07:10:00",4.09,1.56245953016136
"2014-10-30 07:20:00",3.89,0.90652438550597
"2014-10-30 07:30:00",3.21,0.0809396772773188
"2014-10-30 07:40:00",3.52,0.161879354554638
"2014-10-30 07:50:00",3.94,0.242171514413738
"2014-10-30 08:00:00",3.97,0.694786189748504
"2014-10-30 08:10:00",3.9,0.303038151726281
"2014-10-30 08:20:00",3.78,0.12950348364371
"2014-10-30 08:30:00",3.81,0.203320469320625
"2014-10-30 08:50:00",3.67,0.33476650521899
"2014-10-30 09:00:00",3.44,0.0323758709109275
"2014-10-30 09:20:00",3.81,0.135978657825896
"2014-10-30 09:40:00",3.76,0.400165764459064
"2014-10-30 09:50:00",3.76,0.674713149783729
"2014-10-30 10:00:00",4.22,1.18884197984926
"2014-10-30 10:10:00",4.23,0.766660623170763
"2014-10-30 10:20:00",3.97,0.233753787976897
"2014-10-30 10:50:00",3.16,0.0323758709109275
"2014-10-30 17:00:00",3.4,0.0323758709109275
"2014-10-30 17:10:00",3.41,0.064751741821855
"2014-10-30 17:20:00",3.88,2.54862855810821
"2014-10-30 17:30:00",3.65,1.36885182211401
"2014-10-30 17:40:00",4.05,2.82252842601466
"2014-10-30 17:50:00",4.4,5.78103550985522
"2014-10-30 18:00:00",3.94,2.38027402937139
"2014-10-30 18:10:00",4.22,3.2078012898547
"2014-10-30 18:20:00",5.15,9.43303374860784
"2014-10-30 18:30:00",5.92,14.1948768421871
"2014-10-30 18:40:00",6.19,17.2207257375223
"2014-10-30 18:50:00",6.38,18.7164909736072
"2014-10-30 19:00:00",6.01,17.0517236913673
"2014-10-30 19:10:00",5.84,13.7040586391774
"2014-10-30 19:20:00",5.73,11.7161801652464
